"1110110000",28.43029539378935
"0001001111",28.43029539378935
"0000110111",28.43029539378935
"1110010011",28.457793590440087
"1100100111",28.457793590440087
"0011011000",28.457793590440087
"0001101100",28.457793590440087
"1011100001",28.459645574058833
"1000011101",28.459645574058833
"0111100010",28.459645574058833
"0100011110",28.459645574058833
"1011100110",28.467077374348303
"1001100010",28.467077374348303
"0110011101",28.467077374348303
"0100011001",28.467077374348303
"1101001110",28.46894132168884
"1000110100",28.46894132168884
"0111001011",28.46894132168884
"0010110001",28.46894132168884
"1010000110",28.493394365413376
"1001111010",28.493394365413376
"0110000101",28.493394365413376
"0101111001",28.493394365413376
"1111101000",28.495292648635786
"1110100000",28.495292648635786
"0001011111",28.495292648635786
"0000010111",28.495292648635786
"1110110010",28.496242727722404
"1011001000",28.496242727722404
"0100110111",28.496242727722404
"0001001101",28.496242727722404
"1101011001",28.508651031490807
"1001101011",28.508651031490807
"0110010100",28.508651031490807
"0010100110",28.508651031490807
"1110000011",28.513452017754627
"1100000111",28.513452017754627
"0011111000",28.513452017754627
"0001111100",28.513452017754627
"1100111001",28.51730434325023
"1001110011",28.51730434325023
"0110001100",28.51730434325023
"0011000110",28.51730434325023
"1010001110",28.53086907083204
"1000111010",28.53086907083204
"0111000101",28.53086907083204
"0101110001",28.53086907083204
"1000111110",28.56037306514212
"1000001110",28.56037306514212
"0111110001",28.56037306514212
"0111000001",28.56037306514212
"1110110001",28.601696530540607
"1000110111",28.601696530540607
"0111001000",28.601696530540607
"0001001110",28.601696530540607
"1100011101",28.603742906828234
"1011100011",28.603742906828234
"0100011100",28.603742906828234
"0011100010",28.603742906828234
"1110100011",28.61092816912725
"1100010111",28.61092816912725
"0011101000",28.61092816912725
"0001011100",28.61092816912725
"1110000101",28.61401855597312
"1010000111",28.61401855597312
"0101111000",28.61401855597312
"0001111010",28.61401855597312
"1011001110",28.623329635527
"1000110010",28.623329635527
"0111001101",28.623329635527
"0100110001",28.623329635527
"1001101110",28.64108289299077
"1000100110",28.64108289299077
"0111011001",28.64108289299077
"0110010001",28.64108289299077
"1111001100",28.67833640249641
"1101000001",28.67833640249641
"1100110000",28.67833640249641
"1000001011",28.67833640249641
"0111110100",28.67833640249641
"0011001111",28.67833640249641
"0010111110",28.67833640249641
"0000110011",28.67833640249641
"1110011010",28.694601456859193
"1010011000",28.694601456859193
"0101100111",28.694601456859193
"0001100101",28.694601456859193
"1110010110",28.70006414812982
"1001011000",28.70006414812982
"0110100111",28.70006414812982
"0001101001",28.70006414812982
"1001111001",28.70225502940263
"0110000110",28.70225502940263
"1110100001",28.72212413513873
"1100110001",28.72212413513873
"1000110011",28.72212413513873
"1000010111",28.72212413513873
"0111101000",28.72212413513873
"0111001100",28.72212413513873
"0011001110",28.72212413513873
"0001011110",28.72212413513873
"1110001110",28.72657690114536
"1000111000",28.72657690114536
"0111000111",28.72657690114536
"0001110001",28.72657690114536
"1100001101",28.73889334804819
"1011000011",28.73889334804819
"0100111100",28.73889334804819
"0011110010",28.73889334804819
"1100000011",28.76499078475059
"0011111100",28.76499078475059
"1110001001",28.781110450113868
"1001000111",28.781110450113868
"0110111000",28.781110450113868
"0001110110",28.781110450113868
"1110011000",28.80445553944709
"0001100111",28.80445553944709
"1110011100",28.80917023331914
"1100011000",28.80917023331914
"0011100111",28.80917023331914
"0001100011",28.80917023331914
"1001100001",28.81035131815047
"1000011001",28.81035131815047
"0111100110",28.81035131815047
"0110011110",28.81035131815047
"1100101110",28.859627658888666
"1000101100",28.859627658888666
"0111010011",28.859627658888666
"0011010001",28.859627658888666
"1101011100",28.87932346022959
"1100010100",28.87932346022959
"0011101011",28.87932346022959
"0010100011",28.87932346022959
"1000011110",28.92720769105764
"0111100001",28.92720769105764
"1110100110",28.950456637088685
"1001101000",28.950456637088685
"0110010111",28.950456637088685
"0001011001",28.950456637088685
"1100100001",28.958290294566716
"1000010011",28.958290294566716
"0111101100",28.958290294566716
"0011011110",28.958290294566716
"1101001100",28.97806257811056
"1100110100",28.97806257811056
"0011001011",28.97806257811056
"0010110011",28.97806257811056
"1101000011",29.010272921606763
"1100001011",29.010272921606763
"0011110100",29.010272921606763
"0010111100",29.010272921606763
"1100100011",29.01980468377942
"1100010011",29.01980468377942
"0011101100",29.01980468377942
"0011011100",29.01980468377942
"1100011001",29.021171519543326
"1001100011",29.021171519543326
"0110011100",29.021171519543326
"0011100110",29.021171519543326
"1110001011",29.045998624324646
"1101000111",29.045998624324646
"0010111000",29.045998624324646
"0001110100",29.045998624324646
"1100011110",29.088350835131084
"1000011100",29.088350835131084
"0111100011",29.088350835131084
"0011100001",29.088350835131084
"1000101110",29.0926552491871
"0111010001",29.0926552491871
"1100111100",29.134940394500898
"1100001100",29.134940394500898
"0011110011",29.134940394500898
"0011000011",29.134940394500898
"1100010110",29.13642084105553
"1001011100",29.13642084105553
"0110100011",29.13642084105553
"0011101001",29.13642084105553
"1110001100",29.145335565863277
"1100111000",29.145335565863277
"0011000111",29.145335565863277
"0001110011",29.145335565863277
"1100011100",29.154305719367827
"0011100011",29.154305719367827
"1001110001",29.18768185657287
"1000111001",29.18768185657287
"0111000110",29.18768185657287
"0110001110",29.18768185657287
"1101000110",29.237650315846956
"1001110100",29.237650315846956
"0110001011",29.237650315846956
"0010111001",29.237650315846956
"1100000110",29.23924006260935
"1001111100",29.23924006260935
"0110000011",29.23924006260935
"0011111001",29.23924006260935
"1110000110",29.24561662565701
"1001111000",29.24561662565701
"0110000111",29.24561662565701
"0001111001",29.24561662565701
"1100101100",29.25684388108027
"0011010011",29.25684388108027
"1100001110",29.427574182594224
"1000111100",29.427574182594224
"0111000011",29.427574182594224
"0011110001",29.427574182594224
"11111111111",24.393321298740894
"00000000000",24.393321298740894
"10101010101",25.279155088358145
"01010101010",25.279155088358145
"11111101111",25.825047829357167
"11110111111",25.825047829357167
"00001000000",25.825047829357167
"00000010000",25.825047829357167
"11111111110",25.85596444479808
"10000000000",25.85596444479808
"01111111111",25.85596444479808
"00000000001",25.85596444479808
"11101010101",26.106371242304128
"10101010111",26.106371242304128
"01010101000",26.106371242304128
"00010101010",26.106371242304128
"10101101010",26.185573073332513
"10101001010",26.185573073332513
"01010110101",26.185573073332513
"01010010101",26.185573073332513
"11111011111",26.34866573961129
"00000100000",26.34866573961129
"11010101010",26.419666508512424
"10101010100",26.419666508512424
"01010101011",26.419666508512424
"00101010101",26.419666508512424
"11111111101",26.480645872671385
"10111111111",26.480645872671385
"01000000000",26.480645872671385
"00000000010",26.480645872671385
"11111001111",26.569843199605025
"11110011111",26.569843199605025
"00001100000",26.569843199605025
"00000110000",26.569843199605025
"11111111011",26.638982899838485
"11011111111",26.638982899838485
"00100000000",26.638982899838485
"00000000100",26.638982899838485
"10111010101",26.79186061897925
"10101011101",26.79186061897925
"01010100010",26.79186061897925
"01000101010",26.79186061897925
"10101010110",26.901807474380966
"10010101010",26.901807474380966
"01101010101",26.901807474380966
"01010101001",26.901807474380966
"11010101011",26.931699073509364
"00101010100",26.931699073509364
"11110001111",26.948504850940857
"00001110000",26.948504850940857
"10110110110",26.94915515297616
"10010010010",26.94915515297616
"01101101101",26.94915515297616
"01001001001",26.94915515297616
"10110101101",26.994749035710086
"01001010010",26.994749035710086
"11111100111",27.055070013598616
"11100111111",27.055070013598616
"00011000000",27.055070013598616
"00000011000",27.055070013598616
"11111111010",27.103472808298815
"10100000000",27.103472808298815
"01011111111",27.103472808298815
"00000000101",27.103472808298815
"10111000101",27.15994052033735
"10100011101",27.15994052033735
"01011100010",27.15994052033735
"01000111010",27.15994052033735
"11010010010",27.165975331922315
"10110110100",27.165975331922315
"01001001011",27.165975331922315
"00101101101",27.165975331922315
"11111010101",27.19730627546127
"11001010101",27.19730627546127
"10101011111",27.19730627546127
"10101010011",27.19730627546127
"01010101100",27.19730627546127
"01010100000",27.19730627546127
"00110101010",27.19730627546127
"00000101010",27.19730627546127
"11111101101",27.235665592682256
"10110111111",27.235665592682256
"01001000000",27.235665592682256
"00000010010",27.235665592682256
"11101101101",27.260471276584756
"10110110111",27.260471276584756
"01001001000",27.260471276584756
"00010010010",27.260471276584756
"11111110111",27.273035914582852
"11101111111",27.273035914582852
"00010000000",27.273035914582852
"00000001000",27.273035914582852
"10111011101",27.341391271968323
"01000100010",27.341391271968323
"11000010010",27.39797480033469
"10110111100",27.39797480033469
"01001000011",27.39797480033469
"00111101101",27.39797480033469
"11100000111",27.41854037072916
"00011111000",27.41854037072916
"11111110101",27.446731337843673
"10101111111",27.446731337843673
"01010000000",27.446731337843673
"00000001010",27.446731337843673
"11110010101",27.45086974876682
"10101001111",27.45086974876682
"01010110000",27.45086974876682
"00001101010",27.45086974876682
"11001001001",27.502433539510164
"10010010011",27.502433539510164
"01101101100",27.502433539510164
"00110110110",27.502433539510164
"10101111010",27.55491863505001
"10100001010",27.55491863505001
"01011110101",27.55491863505001
"01010000101",27.55491863505001
"11111111100",27.568843410901888
"11110111110",27.568843410901888
"11000000000",27.568843410901888
"10000010000",27.568843410901888
"01111101111",27.568843410901888
"00111111111",27.568843410901888
"00001000001",27.568843410901888
"00000000011",27.568843410901888
"11011011011",27.59353992907732
"00100100100",27.59353992907732
"10111011010",27.665455111199677
"10100100010",27.665455111199677
"01011011101",27.665455111199677
"01000100101",27.665455111199677
"11111110011",27.67833640249641
"11001111111",27.67833640249641
"00110000000",27.67833640249641
"00000001100",27.67833640249641
"11111100101",27.73720762823705
"10100111111",27.73720762823705
"01011000000",27.73720762823705
"00000011010",27.73720762823705
"10110101010",27.738893348048187
"10101010010",27.738893348048187
"01010101101",27.738893348048187
"01001010101",27.738893348048187
"10111001010",27.79624171873503
"10101100010",27.79624171873503
"01010011101",27.79624171873503
"01000110101",27.79624171873503
"10110110010",27.854136319897638
"10110010010",27.854136319897638
"01001101101",27.854136319897638
"01001001101",27.854136319897638
"10101001001",27.86821150510936
"10010010101",27.86821150510936
"01101101010",27.86821150510936
"01010110110",27.86821150510936
"11111101010",27.93555999028527
"10101000000",27.93555999028527
"01010111111",27.93555999028527
"00000010101",27.93555999028527
"11111111001",27.9478548419004
"10011111111",27.9478548419004
"01100000000",27.9478548419004
"00000000110",27.9478548419004
"11011101011",27.960910994725847
"11010111011",27.960910994725847
"00101000100",27.960910994725847
"00100010100",27.960910994725847
"11101110111",27.962223132188637
"00010001000",27.962223132188637
"10101000101",27.973424748497123
"10100010101",27.973424748497123
"01011101010",27.973424748497123
"01010111010",27.973424748497123
"10101011110",27.98005479252273
"10000101010",27.98005479252273
"01111010101",27.98005479252273
"01010100001",27.98005479252273
"10000000001",28.007561088024673
"01111111110",28.007561088024673
"11101101011",28.024594285184115
"11010110111",28.024594285184115
"00101001000",28.024594285184115
"00010010100",28.024594285184115
"11111101011",28.059276124568825
"11010111111",28.059276124568825
"00101000000",28.059276124568825
"00000010100",28.059276124568825
"11011101010",28.062790608745065
"10101000100",28.062790608745065
"01010111011",28.062790608745065
"00100010101",28.062790608745065
"11110000101",28.069845366279015
"10100001111",28.069845366279015
"01011110000",28.069845366279015
"00001111010",28.069845366279015
"11101101100",28.079780344336733
"11001001000",28.079780344336733
"00110110111",28.079780344336733
"00010010011",28.079780344336733
"11011010101",28.107822645888202
"10101011011",28.107822645888202
"01010100100",28.107822645888202
"00100101010",28.107822645888202
"11010010101",28.11218563824838
"10101001011",28.11218563824838
"01010110100",28.11218563824838
"00101101010",28.11218563824838
"11110111101",28.112914088170896
"10111101111",28.112914088170896
"01000010000",28.112914088170896
"00001000010",28.112914088170896
"11110111011",28.12241756085934
"11011101111",28.12241756085934
"00100010000",28.12241756085934
"00001000100",28.12241756085934
"11110101111",28.12461958882318
"00001010000",28.12461958882318
"11110101010",28.140128617552524
"10101010000",28.140128617552524
"01010101111",28.140128617552524
"00001010101",28.140128617552524
"11101111011",28.14384594772279
"11011110111",28.14384594772279
"00100001000",28.14384594772279
"00010000100",28.14384594772279
"10110001101",28.16635334713236
"01001110010",28.16635334713236
"11110000111",28.176978187669487
"11100001111",28.176978187669487
"00011110000",28.176978187669487
"00001111000",28.176978187669487
"11011011010",28.18384999498184
"10100100100",28.18384999498184
"01011011011",28.18384999498184
"00100100101",28.18384999498184
"11110010011",28.189217455484094
"11001001111",28.189217455484094
"00110110000",28.189217455484094
"00001101100",28.189217455484094
"10101010001",28.203111897142474
"10001010101",28.203111897142474
"01110101010",28.203111897142474
"01010101110",28.203111897142474
"10110110101",28.215575862708533
"10101101101",28.215575862708533
"01010010010",28.215575862708533
"01001001010",28.215575862708533
"10101110101",28.226570869966466
"01010001010",28.226570869966466
"10101011010",28.233683596161033
"10100101010",28.233683596161033
"01011010101",28.233683596161033
"01010100101",28.233683596161033
"11111101110",28.234476068051816
"10001000000",28.234476068051816
"01110111111",28.234476068051816
"00000010001",28.234476068051816
"11110111010",28.2424248211673
"10100010000",28.2424248211673
"01011101111",28.2424248211673
"00001000101",28.2424248211673
"11111011110",28.263298903217564
"10000100000",28.263298903217564
"01111011111",28.263298903217564
"00000100001",28.263298903217564
"10111111110",28.27466515816751
"10000000010",28.27466515816751
"01111111101",28.27466515816751
"01000000001",28.27466515816751
"11000010101",28.280382043817692
"10101000011",28.280382043817692
"01010111100",28.280382043817692
"00111101010",28.280382043817692
"11000110101",28.31265474404877
"10101100011",28.31265474404877
"01010011100",28.31265474404877
"00111001010",28.31265474404877
"11101111001",28.316005953548412
"10011110111",28.316005953548412
"01100001000",28.316005953548412
"00010000110",28.316005953548412
"11010110110",28.335427953595207
"10010010100",28.335427953595207
"01101101011",28.335427953595207
"00101001001",28.335427953595207
"11101011001",28.343954544850302
"10011010111",28.343954544850302
"01100101000",28.343954544850302
"00010100110",28.343954544850302
"11110000011",28.346522380071477
"11000001111",28.346522380071477
"00111110000",28.346522380071477
"00001111100",28.346522380071477
"11011110101",28.360295229693207
"10101111011",28.360295229693207
"01010000100",28.360295229693207
"00100001010",28.360295229693207
"11111100011",28.36375908499678
"11000111111",28.36375908499678
"00111000000",28.36375908499678
"00000011100",28.36375908499678
"10010010001",28.379450182716244
"10001001001",28.379450182716244
"01110110110",28.379450182716244
"01101101110",28.379450182716244
"11111011101",28.390889727576177
"10111011111",28.390889727576177
"01000100000",28.390889727576177
"00000100010",28.390889727576177
"11001010010",28.39354255401943
"10110101100",28.39354255401943
"01001010011",28.39354255401943
"00110101101",28.39354255401943
"10110010101",28.397087261062843
"10101001101",28.397087261062843
"01010110010",28.397087261062843
"01001101010",28.397087261062843
"11101010111",28.422147110209895
"00010101000",28.422147110209895
"11110110110",28.443978977630383
"10010010000",28.443978977630383
"01101101111",28.443978977630383
"00001001001",28.443978977630383
"11111101100",28.49814476496678
"11001000000",28.49814476496678
"00110111111",28.49814476496678
"00000010011",28.49814476496678
"11101111101",28.50960995146023
"10111110111",28.50960995146023
"01000001000",28.50960995146023
"00010000010",28.50960995146023
"10111011110",28.529895920683238
"10000100010",28.529895920683238
"01111011101",28.529895920683238
"01000100001",28.529895920683238
"11100111110",28.53281734262156
"10000011000",28.53281734262156
"01111100111",28.53281734262156
"00011000001",28.53281734262156
"10100010001",28.534768248991718
"10001000101",28.534768248991718
"01110111010",28.534768248991718
"01011101110",28.534768248991718
"11111001010",28.56037306514212
"10101100000",28.56037306514212
"01010011111",28.56037306514212
"00000110101",28.56037306514212
"11011101110",28.570343353897044
"10001000100",28.570343353897044
"01110111011",28.570343353897044
"00100010001",28.570343353897044
"11111010111",28.607844388029584
"11101011111",28.607844388029584
"00010100000",28.607844388029584
"00000101000",28.607844388029584
"11110011101",28.615050157762433
"10111001111",28.615050157762433
"01000110000",28.615050157762433
"00001100010",28.615050157762433
"11101111110",28.621255307289143
"10000001000",28.621255307289143
"01111110111",28.621255307289143
"00010000001",28.621255307289143
"11110110111",28.625406950559608
"11101101111",28.625406950559608
"00010010000",28.625406950559608
"00001001000",28.625406950559608
"11010100001",28.64108289299077
"10000101011",28.64108289299077
"01111010100",28.64108289299077
"00101011110",28.64108289299077
"10111101101",28.646346288251973
"10110111101",28.646346288251973
"01001000010",28.646346288251973
"01000010010",28.646346288251973
"10111111010",28.659057340001528
"10100000010",28.659057340001528
"01011111101",28.659057340001528
"01000000101",28.659057340001528
"11011111011",28.66545511119968
"00100000100",28.66545511119968
"11011101101",28.676181517792738
"10110111011",28.676181517792738
"01001000100",28.676181517792738
"00100010010",28.676181517792738
"11100111011",28.696784051891044
"11011100111",28.696784051891044
"00100011000",28.696784051891044
"00011000100",28.696784051891044
"10101110110",28.70006414812982
"10010001010",28.70006414812982
"01101110101",28.70006414812982
"01010001001",28.70006414812982
"11111010001",28.704449242815542
"10001011111",28.704449242815542
"01110100000",28.704449242815542
"00000101110",28.704449242815542
"11000100010",28.712155377342437
"10111011100",28.712155377342437
"01000100011",28.712155377342437
"00111011101",28.712155377342437
"11111111000",28.71547064890679
"11100000000",28.71547064890679
"00011111111",28.71547064890679
"00000000111",28.71547064890679
"11111000101",28.731043452827254
"10100011111",28.731043452827254
"01011100000",28.731043452827254
"00000111010",28.731043452827254
"10100100101",28.744526682190873
"01011011010",28.744526682190873
"11001101101",28.746786189373
"10110110011",28.746786189373
"01001001100",28.746786189373
"00110010010",28.746786189373
"11101101010",28.76041805496077
"10101001000",28.76041805496077
"01010110111",28.76041805496077
"00010010101",28.76041805496077
"11111110110",28.774179956205256
"10010000000",28.774179956205256
"01101111111",28.774179956205256
"00000001001",28.774179956205256
"11100110011",28.80563276924794
"11001100111",28.80563276924794
"00110011000",28.80563276924794
"00011001100",28.80563276924794
"11100111101",28.812716392517657
"10111100111",28.812716392517657
"01000011000",28.812716392517657
"00011000010",28.812716392517657
"11110101011",28.81745820464473
"11010101111",28.81745820464473
"00101010000",28.81745820464473
"00001010100",28.81745820464473
"10111111101",28.818646096882187
"01000000010",28.818646096882187
"11101110110",28.88180444973334
"10010001000",28.88180444973334
"01101110111",28.88180444973334
"00010001001",28.88180444973334
"11111000011",28.898035720491755
"11000011111",28.898035720491755
"00111100000",28.898035720491755
"00000111100",28.898035720491755
"11111011011",28.900549127122048
"11011011111",28.900549127122048
"10111101010",28.900549127122048
"10101000010",28.900549127122048
"01010111101",28.900549127122048
"01000010101",28.900549127122048
"00100100000",28.900549127122048
"00000100100",28.900549127122048
"11011111110",28.90685186777503
"10000000100",28.90685186777503
"01111111011",28.90685186777503
"00100000001",28.90685186777503
"11010001001",28.911913960831292
"10010001011",28.911913960831292
"01101110100",28.911913960831292
"00101110110",28.911913960831292
"11110101101",28.92848951703347
"10110101111",28.92848951703347
"01001010000",28.92848951703347
"00001010010",28.92848951703347
"11010101001",28.959600049573503
"10010101011",28.959600049573503
"01101010100",28.959600049573503
"00101010110",28.959600049573503
"10110010001",28.970121117465965
"10001001101",28.970121117465965
"01110110010",28.970121117465965
"01001101110",28.970121117465965
"11010101101",28.982049761783998
"10110101011",28.982049761783998
"01001010100",28.982049761783998
"00101010010",28.982049761783998
"11100101011",28.984714019311056
"11010100111",28.984714019311056
"00101011000",28.984714019311056
"00011010100",28.984714019311056
"11011111101",28.99407785866105
"10111111011",28.99407785866105
"01000000100",28.99407785866105
"00100000010",28.99407785866105
"11111000111",28.996764442381348
"11100011111",28.996764442381348
"00011100000",28.996764442381348
"00000111000",28.996764442381348
"10110111010",29.025279813845568
"10100010010",29.025279813845568
"01011101101",29.025279813845568
"01001000101",29.025279813845568
"11011011101",29.029399840560604
"10111011011",29.029399840560604
"01000100100",29.029399840560604
"00100100010",29.029399840560604
"10110100101",29.048783750751184
"10100101101",29.048783750751184
"01011010010",29.048783750751184
"01001011010",29.048783750751184
"10110001010",29.05997833681968
"10101110010",29.05997833681968
"01010001101",29.05997833681968
"01001110101",29.05997833681968
"10111110101",29.129033753534173
"10101111101",29.129033753534173
"01010000010",29.129033753534173
"01000001010",29.129033753534173
"10111010010",29.131984051169486
"10110100010",29.131984051169486
"01001011101",29.131984051169486
"01000101101",29.131984051169486
"11110110101",29.15280681529441
"10101101111",29.15280681529441
"01010010000",29.15280681529441
"00001001010",29.15280681529441
"11010110101",29.15580618236412
"10101101011",29.15580618236412
"01010010100",29.15580618236412
"00101001010",29.15580618236412
"11011110110",29.195376248362873
"10010000100",29.195376248362873
"01101111011",29.195376248362873
"00100001001",29.195376248362873
"11111100010",29.207773274512338
"10111000000",29.207773274512338
"01000111111",29.207773274512338
"00000011101",29.207773274512338
"11101110010",29.250417611920835
"10110001000",29.250417611920835
"01001110111",29.250417611920835
"00010001101",29.250417611920835
"11111011010",29.25202149762342
"10100100000",29.25202149762342
"01011011111",29.25202149762342
"00000100101",29.25202149762342
"11111110001",29.25684388108027
"10001111111",29.25684388108027
"01110000000",29.25684388108027
"00000001110",29.25684388108027
"11101010110",29.260067781954554
"10010101000",29.260067781954554
"01101010111",29.260067781954554
"00010101001",29.260067781954554
"11011011001",29.271408508836807
"10011011011",29.271408508836807
"01100100100",29.271408508836807
"00100100110",29.271408508836807
"11111110010",29.27629624374644
"10110000000",29.27629624374644
"01001111111",29.27629624374644
"00000001101",29.27629624374644
"11011010110",29.277929175489405
"10010100100",29.277929175489405
"01101011011",29.277929175489405
"00100101001",29.277929175489405
"11110111100",29.284479447994467
"11000010000",29.284479447994467
"10111101110",29.284479447994467
"10001000010",29.284479447994467
"01110111101",29.284479447994467
"01000010001",29.284479447994467
"00111101111",29.284479447994467
"00001000011",29.284479447994467
"10101011001",29.286121673602512
"10011010101",29.286121673602512
"01100101010",29.286121673602512
"01010100110",29.286121673602512
"10110101001",29.289411743536697
"10010101101",29.289411743536697
"01101010010",29.289411743536697
"01001010110",29.289411743536697
"11000101010",29.29436095950843
"10101011100",29.29436095950843
"01010100011",29.29436095950843
"00111010101",29.29436095950843
"11111101001",29.32610654351738
"10010111111",29.32610654351738
"01101000000",29.32610654351738
"00000010110",29.32610654351738
"10100101001",29.334578059584832
"10010100101",29.334578059584832
"01101011010",29.334578059584832
"01011010110",29.334578059584832
"11010100101",29.337980643805672
"10100101011",29.337980643805672
"01011010100",29.337980643805672
"00101011010",29.337980643805672
"11111010100",29.343099614430688
"11010100000",29.343099614430688
"00101011111",29.343099614430688
"00000101011",29.343099614430688
"11110010001",29.34823681288273
"10001001111",29.34823681288273
"01110110000",29.34823681288273
"00001101110",29.34823681288273
"11111000010",29.355114990587527
"10111100000",29.355114990587527
"01000011111",29.355114990587527
"00000111101",29.355114990587527
"10101101001",29.36202611777232
"10010110101",29.36202611777232
"01101001010",29.36202611777232
"01010010110",29.36202611777232
"11101110101",29.39000653499219
"10101110111",29.39000653499219
"01010001000",29.39000653499219
"00010001010",29.39000653499219
"11001101010",29.395313818871625
"10101001100",29.395313818871625
"01010110011",29.395313818871625
"00110010101",29.395313818871625
"11011110010",29.405987320386078
"10110000100",29.405987320386078
"01001111011",29.405987320386078
"00100001101",29.405987320386078
"11110010010",29.41314711195894
"10110110000",29.41314711195894
"01001001111",29.41314711195894
"00001101101",29.41314711195894
"11101111010",29.416740376682952
"10100001000",29.416740376682952
"01011110111",29.416740376682952
"00010000101",29.416740376682952
"11111100000",29.418540370729165
"11111000000",29.418540370729165
"00000111111",29.418540370729165
"00000011111",29.418540370729165
"11001111101",29.442146983681493
"10111110011",29.442146983681493
"10110001001",29.442146983681493
"10010001101",29.442146983681493
"01101110010",29.442146983681493
"01001110110",29.442146983681493
"01000001100",29.442146983681493
"00110000010",29.442146983681493
"11100101010",29.445813300879266
"10101011000",29.445813300879266
"01010100111",29.445813300879266
"00011010101",29.445813300879266
"10101111110",29.4587192850762
"10000001010",29.4587192850762
"01111110101",29.4587192850762
"01010000001",29.4587192850762
"10111010001",29.477359015176045
"10001011101",29.477359015176045
"01110100010",29.477359015176045
"01000101110",29.477359015176045
"11011010010",29.482998221212917
"10110100100",29.482998221212917
"01001011011",29.482998221212917
"00100101101",29.482998221212917
"11101010100",29.5019563789168
"11010101000",29.5019563789168
"00101010111",29.5019563789168
"00010101011",29.5019563789168
"10011001001",29.509609951460234
"10010011001",29.509609951460234
"01101100110",29.509609951460234
"01100110110",29.509609951460234
"11111001011",29.52503999202984
"11110110011",29.52503999202984
"11010011111",29.52503999202984
"11001101111",29.52503999202984
"00110010000",29.52503999202984
"00101100000",29.52503999202984
"00001001100",29.52503999202984
"00000110100",29.52503999202984
"11001001010",29.542598363414147
"10101101100",29.542598363414147
"10101000001",29.542598363414147
"10000010101",29.542598363414147
"01111101010",29.542598363414147
"01010111110",29.542598363414147
"01010010011",29.542598363414147
"00110110101",29.542598363414147
"11111110000",29.584418539108775
"11110000000",29.584418539108775
"00001111111",29.584418539108775
"00000001111",29.584418539108775
"11110010100",29.604767184500574
"11010110000",29.604767184500574
"00101001111",29.604767184500574
"00001101011",29.604767184500574
"11110111001",29.60887158283331
"10011101111",29.60887158283331
"01100010000",29.60887158283331
"00001000110",29.60887158283331
"11111100100",29.610928169127245
"11011000000",29.610928169127245
"00100111111",29.610928169127245
"00000011011",29.610928169127245
"11111010110",29.61711557692822
"10010100000",29.61711557692822
"01101011111",29.61711557692822
"00000101001",29.61711557692822
"11000100101",29.62540695055961
"10100100011",29.62540695055961
"01011011100",29.62540695055961
"00111011010",29.62540695055961
"11110100101",29.62957057550115
"10100101111",29.62957057550115
"01011010000",29.62957057550115
"00001011010",29.62957057550115
"10101100110",29.64003251431977
"10011001010",29.64003251431977
"01100110101",29.64003251431977
"01010011001",29.64003251431977
"11011111010",29.644238625289983
"10100000100",29.644238625289983
"01011111011",29.644238625289983
"00100000101",29.644238625289983
"11101011011",29.650570874113697
"11100100100",29.650570874113697
"11011011000",29.650570874113697
"11011010111",29.650570874113697
"00100101000",29.650570874113697
"00100100111",29.650570874113697
"00011011011",29.650570874113697
"00010100100",29.650570874113697
"11110010111",29.665455111199677
"11101001111",29.665455111199677
"00010110000",29.665455111199677
"00001101000",29.665455111199677
"11110011011",29.67402984693769
"11011001111",29.67402984693769
"00100110000",29.67402984693769
"00001100100",29.67402984693769
"11111100110",29.68049451066382
"11011100110",29.68049451066382
"10011000100",29.68049451066382
"10011000000",29.68049451066382
"01100111111",29.68049451066382
"01100111011",29.68049451066382
"00100011001",29.68049451066382
"00000011001",29.68049451066382
"11100100101",29.697876588892054
"10100100111",29.697876588892054
"10001000001",29.697876588892054
"10000010001",29.697876588892054
"01111101110",29.697876588892054
"01110111110",29.697876588892054
"01011011000",29.697876588892054
"00011011010",29.697876588892054
"11011100100",29.71105197763979
"11011000100",29.71105197763979
"00100111011",29.71105197763979
"00100011011",29.71105197763979
"10010001001",29.715470648906795
"01101110110",29.715470648906795
"10101101110",29.722124135138735
"10001001010",29.722124135138735
"01110110101",29.722124135138735
"01010010001",29.722124135138735
"10111100101",29.724348800253246
"10100111101",29.724348800253246
"01011000010",29.724348800253246
"01000011010",29.724348800253246
"11111100001",29.726576901145364
"10000111111",29.726576901145364
"01111000000",29.726576901145364
"00000011110",29.726576901145364
"11011011110",29.73104345282725
"10000100100",29.73104345282725
"01111011011",29.73104345282725
"00100100001",29.73104345282725
"10110000101",29.73552387580992
"10100001101",29.73552387580992
"01011110010",29.73552387580992
"01001111010",29.73552387580992
"10100000001",29.753586021478345
"10000000101",29.753586021478345
"01111111010",29.753586021478345
"01011111110",29.753586021478345
"10101100101",29.755859772998463
"10100110101",29.755859772998463
"01011001010",29.755859772998463
"01010011010",29.755859772998463
"11011001101",29.76499078475059
"10110011011",29.76499078475059
"01001100100",29.76499078475059
"00100110010",29.76499078475059
"11011101001",29.774179956205252
"10010111011",29.774179956205252
"01101000100",29.774179956205252
"00100010110",29.774179956205252
"11110011100",29.778796584275625
"11011100010",29.778796584275625
"11000110000",29.778796584275625
"10111000100",29.778796584275625
"01000111011",29.778796584275625
"00111001111",29.778796584275625
"00100011101",29.778796584275625
"00001100011",29.778796584275625
"11100111001",29.792735775233496
